Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-02-13 16:16:04,70.230721,-148.381683,-23275.71,6670.77,-97648.65,999.00
2022-02-13 16:17:14,70.230721,-148.381683,-23128.67,6658.93,-97577.48,999.00
2022-02-13 16:18:24,70.230721,-148.381683,-23134.76,6668.27,-97580.16,999.00
2022-02-13 16:19:34,70.230721,-148.381683,-23044.54,6634.03,-97819.84,999.00
2022-02-13 16:20:44,70.230721,-148.381683,-23104.25,6562.33,-97770.30,999.00
2022-02-13 16:21:54,70.230721,-148.381683,-23120.59,6592.40,-97711.23,999.00
2022-02-13 16:23:04,70.230721,-148.381683,-23108.58,6511.96,-97740.95,999.00
2022-02-13 16:24:14,70.230721,-148.381683,-23171.25,6517.69,-97591.73,999.00
2022-02-13 16:25:24,70.230721,-148.381683,-23141.74,6439.94,-97666.21,999.00
2022-02-13 16:26:34,70.230721,-148.381683,-23068.08,6436.76,-97597.05,999.00
2022-02-13 16:27:44,70.230721,-148.381683,-23207.48,6534.45,-97653.30,999.00
2022-02-13 16:28:54,70.230721,-148.381683,-23116.30,6450.45,-97628.10,999.00
2022-02-13 16:30:04,70.230721,-148.381683,-23196.72,6552.56,-97763.56,999.00
2022-02-13 16:31:14,70.230721,-148.381683,-23078.25,6664.53,-97670.46,999.00
2022-02-13 16:32:24,70.230721,-148.381683,-23179.90,6476.25,-97696.31,999.00
2022-02-13 16:33:34,70.230721,-148.381683,-23261.68,6439.49,-97521.91,999.00
2022-02-13 16:34:44,70.230721,-148.381683,-23235.07,6622.60,-97187.12,999.00
2022-02-13 16:35:54,70.230721,-148.381683,-23081.12,6693.94,-97076.18,999.00
2022-02-13 16:37:04,70.230721,-148.381683,-22937.81,6591.21,-97125.35,999.00
2022-02-13 16:38:14,70.230721,-148.381683,-22994.58,6733.49,-97166.95,999.00
2022-02-13 16:39:24,70.230721,-148.381683,-23047.73,6706.73,-96903.74,999.00
2022-02-13 16:40:34,70.230721,-148.381683,-23058.30,6708.20,-96950.53,999.00
2022-02-13 16:41:44,70.230721,-148.381683,-23031.52,6711.35,-96845.00,999.00
2022-02-13 16:42:54,70.230721,-148.381683,-23204.72,6688.23,-97004.69,999.00
2022-02-13 16:44:04,70.230721,-148.381683,-23071.15,6689.71,-96814.77,999.00
2022-02-13 16:45:14,70.230721,-148.381683,-23129.51,6650.93,-96796.80,999.00
2022-02-13 16:46:24,70.230721,-148.381683,-23234.44,6603.34,-96841.77,999.00
2022-02-13 16:47:34,70.230721,-148.381683,-23154.56,6695.91,-96670.74,999.00
2022-02-13 16:48:44,70.230721,-148.381683,-23001.05,6869.41,-96913.25,999.00
2022-02-13 16:49:54,70.230721,-148.381683,-23231.52,6564.80,-97693.01,999.00
2022-02-13 16:51:04,70.230721,-148.381683,-23043.57,6514.33,-97560.69,999.00
2022-02-13 16:52:14,70.230721,-148.381683,-22994.17,6517.50,-97545.16,999.00
2022-02-13 16:53:24,70.230721,-148.381683,-23157.53,6614.73,-97481.59,999.00
2022-02-13 16:54:34,70.230721,-148.381683,-23121.25,6843.80,-96777.87,999.00
2022-02-13 16:55:44,70.230721,-148.381683,-22932.09,6817.10,-96752.77,999.00
2022-02-13 16:56:54,70.230721,-148.381683,-22889.47,6631.33,-97316.94,999.00
2022-02-13 16:58:04,70.230721,-148.381683,-22958.30,6547.75,-97388.57,999.00
2022-02-13 16:59:14,70.230721,-148.381683,-23015.51,6474.17,-97454.38,999.00
2022-02-13 17:00:24,70.230721,-148.381683,-22895.29,6489.63,-97241.06,999.00
2022-02-13 17:01:34,70.230721,-148.381683,-22886.69,6444.78,-97409.46,999.00
2022-02-13 17:02:44,70.230721,-148.381683,-22923.61,6545.98,-97404.31,999.00
2022-02-13 17:03:54,70.230721,-148.381683,-22874.97,6683.67,-96853.27,999.00
2022-02-13 17:05:04,70.230721,-148.381683,-23065.93,6689.42,-97325.57,999.00
2022-02-13 17:06:14,70.230721,-148.381683,-22962.11,6496.03,-97411.81,999.00
2022-02-13 17:07:24,70.230721,-148.381683,-22718.00,6773.14,-97298.29,999.00
2022-02-13 17:08:34,70.230721,-148.381683,-22493.90,6694.20,-97418.19,999.00
2022-02-13 17:09:44,70.230721,-148.381683,-22397.32,6699.79,-97223.59,999.00
2022-02-13 17:10:54,70.230721,-148.381683,-22638.23,6720.85,-97229.23,999.00
2022-02-13 17:12:04,70.230721,-148.381683,-22806.51,6702.93,-97857.21,999.00
2022-02-13 17:13:14,70.230721,-148.381683,-22788.92,6775.22,-97876.84,999.00
2022-02-13 17:14:24,70.230721,-148.381683,-22783.12,6588.50,-98021.10,999.00
2022-02-13 17:15:34,70.230721,-148.381683,-22908.21,6578.33,-97723.90,999.00
2022-02-13 17:16:44,70.230721,-148.381683,-23113.02,6489.02,-97774.09,999.00
2022-02-13 17:17:54,70.230721,-148.381683,-23076.07,6487.99,-97725.59,999.00
2022-02-13 17:19:04,70.230721,-148.381683,-23080.00,6426.74,-97788.44,999.00
2022-02-13 17:20:14,70.230721,-148.381683,-23148.09,6375.11,-97688.43,999.00
2022-02-13 17:21:24,70.230721,-148.381683,-23117.09,6321.78,-97652.31,999.00
2022-02-13 17:22:34,70.230721,-148.381683,-23181.77,6441.25,-97912.41,999.00
2022-02-13 17:23:44,70.230721,-148.381683,-23368.74,6243.06,-98077.18,999.00
2022-02-13 17:24:54,70.230721,-148.381683,-23338.60,6323.84,-97993.59,999.00
2022-02-13 17:26:04,70.230721,-148.381683,-23182.90,6465.19,-97772.34,999.00
2022-02-13 17:27:14,70.230721,-148.381683,-23196.42,6316.88,-97732.46,999.00
2022-02-13 17:28:24,70.230721,-148.381683,-23212.09,6347.71,-97751.85,999.00
2022-02-13 17:29:34,70.230721,-148.381683,-23095.46,6431.04,-97670.98,999.00
2022-02-13 17:30:44,70.230721,-148.381683,-22971.57,6335.99,-97797.79,999.00
2022-02-13 17:31:54,70.230721,-148.381683,-22848.89,6338.34,-97782.15,999.00
2022-02-13 17:33:04,70.230721,-148.381683,-22800.08,6354.43,-97727.10,999.00
2022-02-13 17:34:14,70.230721,-148.381683,-22681.97,6386.79,-98081.04,999.00
2022-02-13 17:35:24,70.230721,-148.381683,-22708.04,6238.79,-98140.06,999.00
2022-02-13 17:36:34,70.230721,-148.381683,-22825.45,6286.99,-98008.73,999.00
2022-02-13 17:37:44,70.230721,-148.381683,-22914.23,6251.29,-98208.13,999.00
2022-02-13 17:38:54,70.230721,-148.381683,-23021.65,6468.25,-98074.75,999.00
2022-02-13 17:40:04,70.230721,-148.381683,-22896.58,6417.61,-98109.65,999.00
2022-02-13 17:41:14,70.230721,-148.381683,-22887.51,6433.65,-97896.27,999.00
2022-02-13 17:42:24,70.230721,-148.381683,-22994.67,6456.26,-97779.03,999.00
2022-02-13 17:43:34,70.230721,-148.381683,-22893.29,6479.32,-97706.26,999.00
2022-02-13 17:44:44,70.230721,-148.381683,-23029.83,6449.83,-97895.27,999.00
2022-02-13 17:45:54,70.230721,-148.381683,-23122.31,6478.18,-97969.87,999.00
2022-02-13 17:47:04,70.230721,-148.381683,-23130.96,6615.56,-97900.00,999.00
2022-02-13 17:48:14,70.230721,-148.381683,-23044.99,6532.46,-97830.52,999.00
2022-02-13 17:49:24,70.230721,-148.381683,-22782.40,6727.06,-97872.41,999.00
2022-02-13 17:50:34,70.230721,-148.381683,-22621.65,6638.11,-97532.99,999.00
2022-02-13 17:51:44,70.230721,-148.381683,-22944.87,6634.73,-97599.59,999.00
2022-02-13 17:52:54,70.230721,-148.381683,-22889.60,6466.61,-97585.31,999.00
2022-02-13 17:54:04,70.230721,-148.381683,-22836.31,6612.82,-97550.48,999.00
2022-02-13 17:55:14,70.230721,-148.381683,-22833.41,6621.03,-97376.51,999.00
2022-02-13 17:56:24,70.230721,-148.381683,-23062.42,6604.65,-97431.22,999.00
2022-02-13 17:57:34,70.230721,-148.381683,-23036.31,6641.86,-97624.22,999.00
2022-02-13 17:58:44,70.230721,-148.381683,-23062.65,6646.84,-97988.00,999.00
2022-02-13 17:59:54,70.230721,-148.381683,-23048.56,6449.43,-97681.60,999.00
2022-02-13 18:01:04,70.230721,-148.381683,-22957.20,6404.31,-97771.95,999.00
2022-02-13 18:02:14,70.230721,-148.381683,-22993.03,6367.48,-98013.75,999.00
2022-02-13 18:03:24,70.230721,-148.381683,-23019.52,6283.34,-97841.66,999.00
2022-02-13 18:04:34,70.230721,-148.381683,-22938.51,6462.62,-97963.66,999.00
2022-02-13 18:05:44,70.230721,-148.381683,-23051.37,6375.86,-98238.51,999.00
2022-02-13 18:06:54,70.230721,-148.381683,-23276.22,6334.82,-98588.01,999.00
2022-02-13 18:08:04,70.230721,-148.381683,-23204.96,6358.31,-98438.18,999.00
2022-02-13 18:09:14,70.230721,-148.381683,-23205.92,6389.67,-98292.41,999.00
2022-02-13 18:10:24,70.230721,-148.381683,-23373.34,6417.30,-98384.24,999.00
2022-02-13 18:11:34,70.230721,-148.381683,-23237.77,6481.58,-98690.88,999.00
2022-02-13 18:12:44,70.230721,-148.381683,-23293.50,6436.77,-98456.06,999.00
2022-02-13 18:13:54,70.230721,-148.381683,-23250.36,6480.20,-98487.84,999.00
2022-02-13 18:15:04,70.230721,-148.381683,-23360.32,6424.67,-98357.88,999.00
2022-02-13 18:16:14,70.230721,-148.381683,-23368.09,6361.15,-98302.10,999.00
2022-02-13 18:17:24,70.230721,-148.381683,-23289.85,6333.33,-98108.84,999.00
2022-02-13 18:18:34,70.230721,-148.381683,-23393.21,6311.78,-98046.84,999.00
2022-02-13 18:19:44,70.230721,-148.381683,-23384.90,6360.03,-97972.69,999.00
2022-02-13 18:20:54,70.230721,-148.381683,-23446.79,6242.93,-98127.73,999.00
2022-02-13 18:22:04,70.230721,-148.381683,-23391.48,6194.95,-98274.45,999.00
2022-02-13 18:23:14,70.230721,-148.381683,-23467.71,6228.15,-98049.09,999.00
2022-02-13 18:24:24,70.230721,-148.381683,-23482.03,6183.21,-97918.07,999.00
2022-02-13 18:25:34,70.230721,-148.381683,-23482.49,6197.49,-97900.66,999.00
2022-02-13 18:26:44,70.230721,-148.381683,-23514.47,6183.17,-98160.38,999.00
2022-02-13 18:27:54,70.230721,-148.381683,-23566.90,6183.96,-98187.73,999.00
2022-02-13 18:29:04,70.230721,-148.381683,-23584.03,6212.63,-98292.32,999.00
2022-02-13 18:30:14,70.230721,-148.381683,-23301.52,6372.13,-98255.32,999.00
2022-02-13 18:31:24,70.230721,-148.381683,-23422.23,6331.34,-98288.80,999.00
2022-02-13 18:32:34,70.230721,-148.381683,-23580.95,6299.83,-98073.72,999.00
2022-02-13 18:33:44,70.230721,-148.381683,-23416.43,6210.09,-98049.12,999.00
2022-02-13 18:34:54,70.230721,-148.381683,-23356.79,6134.95,-98202.60,999.00
2022-02-13 18:36:04,70.230721,-148.381683,-23455.24,6241.69,-98525.28,999.00
2022-02-13 18:37:14,70.230721,-148.381683,-23448.25,6111.03,-98362.12,999.00
2022-02-13 18:38:24,70.230721,-148.381683,-23486.24,6331.13,-98238.77,999.00
2022-02-13 18:39:34,70.230721,-148.381683,-23620.84,6220.25,-98484.50,999.00
2022-02-13 18:40:44,70.230721,-148.381683,-23499.42,6135.30,-98430.62,999.00
2022-02-13 18:41:54,70.230721,-148.381683,-23567.75,6392.91,-98482.46,999.00
2022-02-13 18:43:04,70.230721,-148.381683,-23495.55,6366.92,-98359.19,999.00
2022-02-13 18:44:14,70.230721,-148.381683,-23377.22,6337.06,-98263.30,999.00
2022-02-13 18:45:24,70.230721,-148.381683,-23509.06,6429.91,-98389.62,999.00
2022-02-13 18:46:34,70.230721,-148.381683,-23441.80,6250.75,-98129.78,999.00
2022-02-13 18:47:44,70.230721,-148.381683,-23405.91,6378.74,-98167.84,999.00
2022-02-13 18:48:54,70.230721,-148.381683,-23467.10,6328.36,-98255.29,999.00
2022-02-13 18:50:04,70.230721,-148.381683,-23601.20,6388.50,-98391.00,999.00
2022-02-13 18:51:14,70.230721,-148.381683,-23543.04,6363.34,-98131.01,999.00
2022-02-13 18:52:24,70.230721,-148.381683,-23430.97,6302.36,-98069.59,999.00
2022-02-13 18:53:34,70.230721,-148.381683,-23493.89,6401.46,-98477.44,999.00
2022-02-13 18:54:44,70.230721,-148.381683,-23532.95,6257.23,-98536.52,999.00
2022-02-13 18:55:54,70.230721,-148.381683,-23544.94,6356.02,-98539.01,999.00
2022-02-13 18:57:04,70.230721,-148.381683,-23483.38,6388.18,-98581.77,999.00
2022-02-13 18:58:14,70.230721,-148.381683,-23525.01,6328.84,-98681.70,999.00
2022-02-13 18:59:24,70.230721,-148.381683,-23445.08,6247.39,-98495.62,999.00
2022-02-13 19:00:34,70.230721,-148.381683,-23368.55,6271.63,-98342.78,999.00
2022-02-13 19:01:44,70.230721,-148.381683,-23439.23,6263.29,-98313.12,999.00
2022-02-13 19:02:54,70.230721,-148.381683,-23457.92,6415.60,-98369.49,999.00
2022-02-13 19:04:04,70.230721,-148.381683,-23621.73,6281.04,-98420.27,999.00
2022-02-13 19:05:14,70.230721,-148.381683,-23399.05,6278.40,-98364.70,999.00
2022-02-13 19:06:24,70.230721,-148.381683,-23514.61,6267.83,-98133.13,999.00
2022-02-13 19:07:34,70.230721,-148.381683,-23303.05,6359.69,-98378.65,999.00
2022-02-13 19:08:44,70.230721,-148.381683,-23570.63,6301.32,-98474.91,999.00
2022-02-13 19:09:54,70.230721,-148.381683,-23535.14,6304.95,-98449.49,999.00
2022-02-13 19:11:04,70.230721,-148.381683,-23453.40,6331.37,-98306.99,999.00
2022-02-13 19:12:14,70.230721,-148.381683,-23255.46,6251.53,-98037.32,999.00
2022-02-13 19:13:24,70.230721,-148.381683,-23029.90,6393.21,-98118.38,999.00
2022-02-13 19:14:34,70.230721,-148.381683,-23011.87,6331.56,-98032.93,999.00
2022-02-13 19:15:44,70.230721,-148.381683,-23149.70,6302.57,-97874.45,999.00
2022-02-13 19:16:54,70.230721,-148.381683,-23099.84,6471.75,-97686.45,999.00
2022-02-13 19:18:04,70.230721,-148.381683,-23083.38,6464.72,-97748.59,999.00
2022-02-13 19:19:14,70.230721,-148.381683,-23138.19,6292.44,-97761.62,999.00
2022-02-13 19:20:24,70.230721,-148.381683,-23089.81,6384.11,-97649.88,999.00
2022-02-13 19:21:34,70.230721,-148.381683,-23184.08,6581.72,-97991.94,999.00
2022-02-13 19:22:44,70.230721,-148.381683,-22975.44,6263.11,-97998.94,999.00
2022-02-13 19:23:54,70.230721,-148.381683,-22828.51,6320.56,-98205.16,999.00
2022-02-13 19:25:04,70.230721,-148.381683,-22940.94,6578.09,-98058.53,999.00
2022-02-13 19:26:14,70.230721,-148.381683,-23021.84,6568.14,-97941.52,999.00
2022-02-13 19:27:24,70.230721,-148.381683,-23044.49,6669.24,-97976.94,999.00
2022-02-13 19:28:34,70.230721,-148.381683,-22904.76,6610.59,-98157.27,999.00
2022-02-13 19:29:44,70.230721,-148.381683,-22898.85,6608.53,-98012.93,999.00
2022-02-13 19:30:54,70.230721,-148.381683,-22957.85,6470.50,-98122.43,999.00
2022-02-13 19:32:04,70.230721,-148.381683,-22817.46,6474.02,-98183.79,999.00
2022-02-13 19:33:14,70.230721,-148.381683,-22956.30,6387.72,-98066.16,999.00
2022-02-13 19:34:24,70.230721,-148.381683,-22844.58,6299.61,-98084.50,999.00
2022-02-13 19:35:34,70.230721,-148.381683,-22987.21,6346.61,-98013.66,999.00
2022-02-13 19:36:44,70.230721,-148.381683,-22999.69,6325.94,-98094.40,999.00
2022-02-13 19:37:54,70.230721,-148.381683,-22916.47,6254.75,-98153.55,999.00
2022-02-13 19:39:04,70.230721,-148.381683,-22848.12,6243.90,-98046.93,999.00
2022-02-13 19:40:14,70.230721,-148.381683,-22906.61,6235.39,-97993.16,999.00
2022-02-13 19:41:24,70.230721,-148.381683,-22779.99,6278.41,-97962.71,999.00
2022-02-13 19:42:34,70.230721,-148.381683,-22850.09,6345.68,-97946.77,999.00
2022-02-13 19:43:44,70.230721,-148.381683,-22833.34,6396.91,-97975.28,999.00
2022-02-13 19:44:54,70.230721,-148.381683,-22800.87,6445.61,-97876.34,999.00
2022-02-13 19:46:04,70.230721,-148.381683,-22912.80,6451.19,-97797.99,999.00
2022-02-13 19:47:14,70.230721,-148.381683,-22892.27,6428.06,-97877.12,999.00
2022-02-13 19:48:24,70.230721,-148.381683,-22994.57,6399.01,-98056.35,999.00
2022-02-13 19:49:34,70.230721,-148.381683,-22752.12,6465.01,-98190.72,999.00
2022-02-13 19:50:44,70.230721,-148.381683,-22724.10,6403.85,-97895.60,999.00
2022-02-13 19:51:54,70.230721,-148.381683,-22728.78,6561.10,-98227.10,999.00
2022-02-13 19:53:04,70.230721,-148.381683,-22777.50,6513.18,-97990.28,999.00
2022-02-13 19:54:14,70.230721,-148.381683,-22828.32,6517.87,-97943.30,999.00
2022-02-13 19:55:24,70.230721,-148.381683,-22874.30,6528.83,-98062.91,999.00
2022-02-13 19:56:34,70.230721,-148.381683,-22976.43,6517.82,-98181.99,999.00
2022-02-13 19:57:44,70.230721,-148.381683,-22998.61,6584.07,-98005.75,999.00
2022-02-13 19:58:54,70.230721,-148.381683,-22893.77,6603.29,-97989.04,999.00
2022-02-13 20:00:04,70.230721,-148.381683,-22959.64,6419.31,-97854.12,999.00
2022-02-13 20:01:14,70.230721,-148.381683,-23013.63,6400.81,-98087.16,999.00
2022-02-13 20:02:24,70.230721,-148.381683,-22987.47,6375.77,-98096.29,999.00
2022-02-13 20:03:34,70.230721,-148.381683,-23074.12,6401.93,-97993.48,999.00
2022-02-13 20:04:44,70.230721,-148.381683,-23070.37,6340.22,-97977.16,999.00
2022-02-13 20:05:54,70.230721,-148.381683,-22852.84,6224.24,-97911.32,999.00
2022-02-13 20:07:04,70.230721,-148.381683,-22906.83,6312.14,-97792.52,999.00
2022-02-13 20:08:14,70.230721,-148.381683,-22836.11,6358.46,-97900.84,999.00
2022-02-13 20:09:24,70.230721,-148.381683,-22788.91,6240.46,-97942.27,999.00
2022-02-13 20:10:34,70.230721,-148.381683,-22907.76,6307.68,-97908.85,999.00
2022-02-13 20:11:44,70.230721,-148.381683,-22860.39,6218.49,-98098.71,999.00
2022-02-13 20:12:54,70.230721,-148.381683,-22949.87,6357.83,-97779.48,999.00
2022-02-13 20:14:04,70.230721,-148.381683,-23063.74,6493.76,-97923.21,999.00
2022-02-13 20:15:14,70.230721,-148.381683,-23011.85,6349.78,-97839.00,999.00
2022-02-13 20:16:24,70.230721,-148.381683,-22975.10,6441.77,-98047.48,999.00
2022-02-13 20:17:34,70.230721,-148.381683,-22920.33,6368.06,-98020.20,999.00
2022-02-13 20:18:44,70.230721,-148.381683,-23070.64,6324.72,-98213.10,999.00
2022-02-13 20:19:54,70.230721,-148.381683,-23034.28,6325.02,-98301.43,999.00
2022-02-13 20:21:04,70.230721,-148.381683,-23206.32,6276.01,-98287.43,999.00
2022-02-13 20:22:14,70.230721,-148.381683,-23161.27,6394.85,-98306.84,999.00
2022-02-13 20:23:24,70.230721,-148.381683,-23047.88,6410.29,-98205.51,999.00
2022-02-13 20:24:34,70.230721,-148.381683,-23054.70,6353.62,-98206.56,999.00
2022-02-13 20:25:44,70.230721,-148.381683,-22956.88,6415.99,-98249.91,999.00
2022-02-13 20:26:54,70.230721,-148.381683,-23058.25,6341.48,-98483.26,999.00
2022-02-13 20:28:04,70.230721,-148.381683,-22991.22,6309.04,-98466.03,999.00
2022-02-13 20:29:14,70.230721,-148.381683,-23059.59,6278.08,-98334.16,999.00
2022-02-13 20:30:24,70.230721,-148.381683,-22952.38,6153.27,-98317.23,999.00
2022-02-13 20:31:34,70.230721,-148.381683,-22907.81,6302.88,-98378.19,999.00
2022-02-13 20:32:44,70.230721,-148.381683,-23059.33,6370.15,-98340.93,999.00
2022-02-13 20:33:54,70.230721,-148.381683,-23196.41,6500.58,-98412.12,999.00
2022-02-13 20:35:04,70.230721,-148.381683,-23064.51,6285.56,-98460.12,999.00
2022-02-13 20:36:14,70.230721,-148.381683,-23133.87,6264.95,-98398.90,999.00
2022-02-13 20:37:24,70.230721,-148.381683,-22901.44,6257.70,-98472.55,999.00
2022-02-13 20:38:34,70.230721,-148.381683,-22935.09,6303.70,-98186.45,999.00
2022-02-13 20:39:44,70.230721,-148.381683,-23013.80,6304.00,-98444.69,999.00
2022-02-13 20:40:54,70.230721,-148.381683,-22962.49,6304.88,-98494.65,999.00
2022-02-13 20:42:04,70.230721,-148.381683,-23000.05,6318.62,-98470.48,999.00
2022-02-13 20:43:14,70.230721,-148.381683,-22907.56,6311.20,-98350.88,999.00
2022-02-13 20:44:24,70.230721,-148.381683,-23103.38,6305.93,-98456.00,999.00
2022-02-13 20:45:34,70.230721,-148.381683,-22961.32,6374.90,-98103.90,999.00
2022-02-13 20:46:44,70.230721,-148.381683,-23168.26,6417.06,-98400.18,999.00
2022-02-13 20:47:54,70.230721,-148.381683,-23018.33,6338.58,-98247.93,999.00
2022-02-13 20:49:04,70.230721,-148.381683,-23180.47,6265.76,-98441.43,999.00
2022-02-13 20:50:14,70.230721,-148.381683,-23180.66,6292.53,-98184.57,999.00
2022-02-13 20:51:24,70.230721,-148.381683,-23006.91,6338.10,-98367.53,999.00
2022-02-13 20:52:34,70.230721,-148.381683,-22881.98,6226.66,-98325.48,999.00
2022-02-13 20:53:44,70.230721,-148.381683,-22826.31,6215.83,-98087.66,999.00
2022-02-13 20:54:54,70.230721,-148.381683,-22838.64,6263.17,-98044.79,999.00
2022-02-13 20:56:04,70.230721,-148.381683,-22736.49,6262.35,-98372.12,999.00
2022-02-13 20:57:14,70.230721,-148.381683,-22849.07,6276.65,-98355.84,999.00
2022-02-13 20:58:24,70.230721,-148.381683,-22875.29,6174.42,-98485.76,999.00
2022-02-13 20:59:34,70.230721,-148.381683,-22702.70,6245.08,-98473.34,999.00
2022-02-13 21:00:44,70.230721,-148.381683,-22766.04,6281.01,-98543.98,999.00
2022-02-13 21:01:54,70.230721,-148.381683,-22709.89,6334.75,-98455.40,999.00
2022-02-13 21:03:04,70.230721,-148.381683,-22640.37,6372.90,-98345.73,999.00
2022-02-13 21:04:14,70.230721,-148.381683,-22794.30,6291.21,-98203.77,999.00
2022-02-13 21:05:24,70.230721,-148.381683,-22766.92,6318.87,-98444.71,999.00
2022-02-13 21:06:34,70.230721,-148.381683,-22669.10,6322.57,-98179.00,999.00
2022-02-13 21:07:44,70.230721,-148.381683,-22718.32,6455.96,-98431.80,999.00
2022-02-13 21:08:54,70.230721,-148.381683,-22666.07,6317.87,-98257.06,999.00
2022-02-13 21:10:04,70.230721,-148.381683,-22613.61,6463.02,-98205.07,999.00
2022-02-13 21:11:14,70.230721,-148.381683,-22571.42,6559.82,-98100.96,999.00
2022-02-13 21:12:24,70.230721,-148.381683,-22424.66,6426.86,-97840.49,999.00
2022-02-13 21:13:34,70.230721,-148.381683,-22747.56,6520.07,-97945.44,999.00
2022-02-13 21:14:44,70.230721,-148.381683,-22721.84,6592.00,-97984.62,999.00
2022-02-13 21:15:54,70.230721,-148.381683,-22720.59,6406.46,-97928.30,999.00
2022-02-13 21:17:04,70.230721,-148.381683,-22637.32,6351.29,-97735.72,999.00
2022-02-13 21:18:14,70.230721,-148.381683,-22735.87,6311.13,-98039.73,999.00
2022-02-13 21:19:24,70.230721,-148.381683,-22585.88,6461.01,-97987.90,999.00
2022-02-13 21:20:34,70.230721,-148.381683,-22912.21,6423.94,-97999.84,999.00
2022-02-13 21:21:44,70.230721,-148.381683,-20779.18,6437.06,-98327.01,999.00
2022-02-13 21:22:54,70.230721,-148.381683,-20008.97,6452.17,-98494.97,999.00
2022-02-13 21:24:04,70.230721,-148.381683,-20037.79,6516.08,-98246.38,999.00
2022-02-13 21:25:14,70.230721,-148.381683,-20217.83,6416.08,-98210.85,999.00
2022-02-13 21:26:24,70.230721,-148.381683,-20079.34,6363.26,-98005.10,999.00
2022-02-13 21:27:34,70.230721,-148.381683,-20089.26,6367.72,-98272.76,999.00
2022-02-13 21:28:44,70.230721,-148.381683,-20075.85,6555.92,-98137.18,999.00
2022-02-13 21:29:54,70.230721,-148.381683,-19948.38,6351.43,-98164.95,999.00
2022-02-13 21:31:04,70.230721,-148.381683,-20098.78,6318.55,-98512.90,999.00
2022-02-13 21:32:14,70.230721,-148.381683,-19954.95,6432.90,-98811.43,999.00
2022-02-13 21:33:24,70.230721,-148.381683,-20023.70,6473.47,-98797.44,999.00
2022-02-13 21:34:34,70.230721,-148.381683,-20130.16,6488.20,-98688.84,999.00
2022-02-13 21:35:44,70.230721,-148.381683,-19965.62,6370.39,-98672.04,999.00
