Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-06 11:51:42,70.230690,-148.381943,-9362.81,1873.28,-59411.71,999.00
2022-07-06 11:52:52,70.230690,-148.381943,-9530.12,1816.87,-59511.33,999.00
2022-07-06 11:54:02,70.230690,-148.381943,-9564.82,1895.56,-59013.49,999.00
2022-07-06 11:55:13,70.230690,-148.381943,-9468.52,1930.60,-59310.14,999.00
2022-07-06 11:56:23,70.230690,-148.381943,-9620.36,1831.32,-59530.57,999.00
2022-07-06 11:57:32,70.230690,-148.381943,-9458.91,1874.15,-59425.94,999.00
2022-07-06 11:58:43,70.230690,-148.381943,-9418.43,1803.14,-59420.19,999.00
2022-07-06 11:59:52,70.230690,-148.381943,-9438.85,1936.93,-59445.08,999.00
2022-07-06 12:01:03,70.230690,-148.381943,-9286.95,1889.23,-59471.77,999.00
2022-07-06 12:02:13,70.230690,-148.381943,-9439.79,1899.07,-59490.53,999.00
2022-07-06 12:03:22,70.230690,-148.381943,-9531.53,1835.77,-59128.22,999.00
2022-07-06 12:04:33,70.230690,-148.381943,-9486.16,1873.96,-59259.62,999.00
2022-07-06 12:05:42,70.230690,-148.381943,-9303.80,1804.04,-59181.70,999.00
2022-07-06 12:06:52,70.230690,-148.381943,-9392.56,1776.31,-59198.26,999.00
2022-07-06 12:08:02,70.230690,-148.381943,-9328.22,1929.62,-59096.86,999.00
2022-07-06 12:09:12,70.230690,-148.381943,-9399.09,1901.89,-59015.59,999.00
2022-07-06 12:10:23,70.230690,-148.381943,-9519.65,1854.30,-59159.18,999.00
2022-07-06 12:11:32,70.230690,-148.381943,-9452.76,2048.94,-59249.82,999.00
2022-07-06 12:12:42,70.230690,-148.381943,-9309.90,1991.14,-59159.87,999.00
2022-07-06 12:13:52,70.230690,-148.381943,-9371.88,1861.47,-59251.73,999.00
2022-07-06 12:15:03,70.230690,-148.381943,-9436.82,1886.29,-59194.00,999.00
2022-07-06 12:16:12,70.230690,-148.381943,-9590.90,1872.92,-59210.20,999.00
2022-07-06 12:17:23,70.230690,-148.381943,-9660.19,1793.03,-59017.99,999.00
2022-07-06 12:18:32,70.230690,-148.381943,-9489.42,1817.78,-59092.41,999.00
2022-07-06 12:19:43,70.230690,-148.381943,-9381.63,1739.28,-58939.30,999.00
2022-07-06 12:20:53,70.230690,-148.381943,-9587.91,1724.17,-59039.02,999.00
2022-07-06 12:22:03,70.230690,-148.381943,-9542.68,1817.26,-59061.52,999.00
2022-07-06 12:23:13,70.230690,-148.381943,-9463.85,1706.09,-59111.39,999.00
2022-07-06 12:24:23,70.230690,-148.381943,-9283.60,1821.47,-59103.97,999.00
2022-07-06 12:25:32,70.230690,-148.381943,-9249.32,1836.94,-59334.88,999.00
2022-07-06 12:26:42,70.230690,-148.381943,-9249.23,1721.90,-59506.62,999.00
2022-07-06 12:27:52,70.230690,-148.381943,-9198.74,1757.94,-59500.58,999.00
2022-07-06 12:29:02,70.230690,-148.381943,-9369.97,1979.45,-59437.67,999.00
2022-07-06 12:30:13,70.230690,-148.381943,-9376.99,1849.41,-59279.48,999.00
2022-07-06 12:31:23,70.230690,-148.381943,-9295.48,1688.50,-59194.64,999.00
2022-07-06 12:32:32,70.230690,-148.381943,-9370.01,1656.61,-59233.91,999.00
2022-07-06 12:33:43,70.230690,-148.381943,-9318.21,1671.73,-59324.14,999.00
2022-07-06 12:34:53,70.230690,-148.381943,-9409.01,1765.78,-59401.12,999.00
2022-07-06 12:36:03,70.230690,-148.381943,-9407.05,1767.87,-59355.57,999.00
2022-07-06 12:37:12,70.230690,-148.381943,-9222.64,1805.45,-59449.14,999.00
2022-07-06 12:38:23,70.230690,-148.381943,-9410.92,1852.15,-59514.72,999.00
2022-07-06 12:39:32,70.230690,-148.381943,-9359.17,1875.50,-59552.03,999.00
2022-07-06 12:40:43,70.230690,-148.381943,-9311.97,2020.42,-59491.61,999.00
2022-07-06 12:41:53,70.230690,-148.381943,-9320.51,1846.51,-59336.98,999.00
2022-07-06 12:43:03,70.230690,-148.381943,-9412.72,1848.64,-59438.31,999.00
2022-07-06 12:44:13,70.230690,-148.381943,-9396.63,1795.27,-59265.00,999.00
2022-07-06 12:45:23,70.230690,-148.381943,-9344.98,1819.10,-59450.52,999.00
2022-07-06 12:46:32,70.230690,-148.381943,-9371.86,2036.03,-59294.64,999.00
2022-07-06 12:47:42,70.230690,-148.381943,-9376.36,1990.20,-59524.12,999.00
2022-07-06 12:48:53,70.230690,-148.381943,-9325.68,1874.96,-59453.22,999.00
2022-07-06 12:50:03,70.230690,-148.381943,-9217.69,2022.28,-59374.39,999.00
2022-07-06 12:51:12,70.230690,-148.381943,-9201.49,2025.45,-59415.45,999.00
2022-07-06 12:52:23,70.230690,-148.381943,-9192.29,2199.70,-59221.64,999.00
2022-07-06 12:53:32,70.230690,-148.381943,-9266.97,2072.44,-59369.20,999.00
2022-07-06 12:54:43,70.230690,-148.381943,-9140.50,2176.34,-59044.25,999.00
2022-07-06 12:55:53,70.230690,-148.381943,-9238.96,2121.80,-59403.16,999.00
2022-07-06 12:57:03,70.230690,-148.381943,-9087.51,2051.47,-59256.86,999.00
2022-07-06 12:58:13,70.230690,-148.381943,-9303.17,2044.19,-59447.64,999.00
2022-07-06 12:59:23,70.230690,-148.381943,-9197.42,2121.85,-59414.69,999.00
2022-07-06 13:00:33,70.230690,-148.381943,-9137.64,2155.04,-59342.26,999.00
2022-07-06 13:01:42,70.230690,-148.381943,-9154.51,2132.40,-59417.24,999.00
2022-07-06 13:02:53,70.230690,-148.381943,-9388.72,2072.00,-59368.70,999.00
2022-07-06 13:04:02,70.230690,-148.381943,-9170.25,2075.94,-59324.69,999.00
2022-07-06 13:05:12,70.230690,-148.381943,-9329.89,2084.71,-59540.86,999.00
2022-07-06 13:06:22,70.230690,-148.381943,-9384.78,2015.34,-59341.53,999.00
2022-07-06 13:07:32,70.230690,-148.381943,-9237.19,1837.79,-59303.56,999.00
2022-07-06 13:08:43,70.230690,-148.381943,-9110.45,1958.63,-59556.75,999.00
2022-07-06 13:09:53,70.230690,-148.381943,-9286.37,1894.62,-59161.41,999.00
2022-07-06 13:11:02,70.230690,-148.381943,-9411.81,1798.61,-59272.23,999.00
2022-07-06 13:12:12,70.230690,-148.381943,-9279.34,1968.94,-59235.49,999.00
2022-07-06 13:13:22,70.230690,-148.381943,-9331.78,1995.70,-59238.64,999.00
2022-07-06 13:14:33,70.230690,-148.381943,-9278.14,2038.73,-59363.72,999.00
2022-07-06 13:15:43,70.230690,-148.381943,-9237.15,1962.91,-59284.53,999.00
2022-07-06 13:16:53,70.230690,-148.381943,-9379.23,2076.64,-59368.50,999.00
2022-07-06 13:18:03,70.230690,-148.381943,-9432.08,1907.38,-59364.49,999.00
2022-07-06 13:19:13,70.230690,-148.381943,-9417.11,1962.08,-59347.42,999.00
2022-07-06 13:20:23,70.230690,-148.381943,-9383.88,1932.63,-59465.57,999.00
2022-07-06 13:21:32,70.230690,-148.381943,-9353.25,1994.34,-59197.61,999.00
2022-07-06 13:22:43,70.230690,-148.381943,-9374.20,1998.13,-59190.29,999.00
2022-07-06 13:23:52,70.230690,-148.381943,-9145.31,2047.53,-59252.53,999.00
2022-07-06 13:25:02,70.230690,-148.381943,-9282.20,2004.32,-59063.94,999.00
2022-07-06 13:26:13,70.230690,-148.381943,-9198.66,2020.10,-59303.27,999.00
2022-07-06 13:27:23,70.230690,-148.381943,-9242.57,2030.12,-59177.74,999.00
2022-07-06 13:28:33,70.230690,-148.381943,-9126.14,2073.84,-59198.67,999.00
2022-07-06 13:29:42,70.230690,-148.381943,-9253.05,1928.70,-59479.76,999.00
2022-07-06 13:30:53,70.230690,-148.381943,-9352.30,2106.23,-59480.97,999.00
2022-07-06 13:32:02,70.230690,-148.381943,-9336.20,1944.56,-59415.68,999.00
2022-07-06 13:33:12,70.230690,-148.381943,-9297.98,1992.78,-59343.82,999.00
2022-07-06 13:34:23,70.230690,-148.381943,-9449.31,2174.49,-59226.57,999.00
2022-07-06 13:35:33,70.230690,-148.381943,-9230.78,2083.49,-59320.05,999.00
2022-07-06 13:36:43,70.230690,-148.381943,-9105.09,2064.70,-59383.46,999.00
2022-07-06 13:37:52,70.230690,-148.381943,-9336.35,2110.14,-59197.75,999.00
2022-07-06 13:39:03,70.230690,-148.381943,-9399.70,2125.13,-59170.25,999.00
2022-07-06 13:40:13,70.230690,-148.381943,-9283.45,2102.25,-59070.92,999.00
2022-07-06 13:41:23,70.230690,-148.381943,-9274.11,2135.81,-59136.45,999.00
2022-07-06 13:42:33,70.230690,-148.381943,-9216.54,2095.03,-59091.73,999.00
2022-07-06 13:43:43,70.230690,-148.381943,-9143.84,2041.85,-59145.70,999.00
2022-07-06 13:44:52,70.230690,-148.381943,-9152.98,1953.70,-59242.11,999.00
2022-07-06 13:46:03,70.230690,-148.381943,-9059.96,1871.99,-59357.92,999.00
2022-07-06 13:47:12,70.230690,-148.381943,-9043.34,1787.52,-59311.79,999.00
2022-07-06 13:48:22,70.230690,-148.381943,-8974.07,1948.39,-59309.98,999.00
2022-07-06 13:49:33,70.230690,-148.381943,-9063.84,1902.08,-59540.06,999.00
2022-07-06 13:50:43,70.230690,-148.381943,-9064.87,1879.24,-59286.52,999.00
2022-07-06 13:51:53,70.230690,-148.381943,-9037.23,1795.77,-59298.04,999.00
2022-07-06 13:53:02,70.230690,-148.381943,-9060.40,1979.93,-59340.88,999.00
2022-07-06 13:54:13,70.230690,-148.381943,-9129.65,2062.51,-59351.02,999.00
2022-07-06 13:55:23,70.230690,-148.381943,-9088.22,2011.24,-59309.93,999.00
2022-07-06 13:56:33,70.230690,-148.381943,-8975.56,1764.19,-59288.88,999.00
2022-07-06 13:57:43,70.230690,-148.381943,-9089.14,1790.33,-59153.54,999.00
2022-07-06 13:58:53,70.230690,-148.381943,-9239.89,1877.53,-59239.38,999.00
2022-07-06 14:00:03,70.230690,-148.381943,-9137.21,1992.81,-59094.56,999.00
2022-07-06 14:01:13,70.230690,-148.381943,-9045.31,1913.24,-58932.93,999.00
2022-07-06 14:02:22,70.230690,-148.381943,-9165.95,1884.64,-58920.25,999.00
2022-07-06 14:03:32,70.230690,-148.381943,-9010.61,1919.64,-58876.86,999.00
2022-07-06 14:04:43,70.230690,-148.381943,-9010.23,1936.17,-59104.03,999.00
2022-07-06 14:05:53,70.230690,-148.381943,-9057.73,1980.81,-58926.56,999.00
2022-07-06 14:07:03,70.230690,-148.381943,-8999.88,1809.72,-58994.52,999.00
2022-07-06 14:08:12,70.230690,-148.381943,-9181.12,1852.82,-59049.86,999.00
2022-07-06 14:09:22,70.230690,-148.381943,-9158.15,1759.97,-59107.40,999.00
2022-07-06 14:10:32,70.230690,-148.381943,-9125.09,1810.01,-59183.43,999.00
2022-07-06 14:11:43,70.230690,-148.381943,-9210.79,1849.77,-59110.33,999.00
2022-07-06 14:12:52,70.230690,-148.381943,-9136.12,1819.89,-59447.77,999.00
2022-07-06 14:14:03,70.230690,-148.381943,-9217.58,1772.63,-59201.38,999.00
2022-07-06 14:15:13,70.230690,-148.381943,-9101.96,1863.85,-59214.38,999.00
2022-07-06 14:16:23,70.230690,-148.381943,-9108.25,1869.75,-59007.38,999.00
2022-07-06 14:17:33,70.230690,-148.381943,-9166.81,1911.46,-59025.03,999.00
2022-07-06 14:18:42,70.230690,-148.381943,-9141.93,1923.58,-59227.50,999.00
2022-07-06 14:19:53,70.230690,-148.381943,-9326.10,1897.17,-59404.96,999.00
2022-07-06 14:21:02,70.230690,-148.381943,-9422.07,1833.27,-59375.42,999.00
2022-07-06 14:22:13,70.230690,-148.381943,-9417.52,1805.40,-59264.87,999.00
2022-07-06 14:23:23,70.230690,-148.381943,-9499.52,1709.90,-59258.86,999.00
2022-07-06 14:24:32,70.230690,-148.381943,-9408.84,1786.45,-59448.93,999.00
2022-07-06 14:25:43,70.230690,-148.381943,-9373.40,1995.61,-59605.09,999.00
2022-07-06 14:26:52,70.230690,-148.381943,-9301.88,1995.41,-59597.30,999.00
2022-07-06 14:28:03,70.230690,-148.381943,-9191.54,1967.49,-59269.77,999.00
2022-07-06 14:29:13,70.230690,-148.381943,-9292.53,1801.84,-59181.65,999.00
2022-07-06 14:30:23,70.230690,-148.381943,-9143.48,1857.28,-59214.05,999.00
2022-07-06 14:31:32,70.230690,-148.381943,-9290.37,1908.35,-59214.95,999.00
2022-07-06 14:32:42,70.230690,-148.381943,-9392.61,1905.36,-59370.75,999.00
2022-07-06 14:33:53,70.230690,-148.381943,-9266.33,1972.37,-59446.59,999.00
2022-07-06 14:35:03,70.230690,-148.381943,-9389.85,1959.27,-59373.59,999.00
2022-07-06 14:36:13,70.230690,-148.381943,-9217.05,2090.95,-59367.75,999.00
2022-07-06 14:37:22,70.230690,-148.381943,-9263.73,2087.94,-59371.43,999.00
2022-07-06 14:38:33,70.230690,-148.381943,-9258.32,2040.38,-59506.91,999.00
2022-07-06 14:39:43,70.230690,-148.381943,-9193.91,2002.41,-59363.26,999.00
2022-07-06 14:40:53,70.230690,-148.381943,-9251.57,2057.82,-59529.84,999.00
2022-07-06 14:42:03,70.230690,-148.381943,-9062.45,2026.33,-59257.48,999.00
2022-07-06 14:43:13,70.230690,-148.381943,-9205.37,2057.58,-59292.50,999.00
2022-07-06 14:44:23,70.230690,-148.381943,-9162.60,1936.70,-59296.84,999.00
2022-07-06 14:45:33,70.230690,-148.381943,-9130.01,2008.36,-59340.69,999.00
2022-07-06 14:46:43,70.230690,-148.381943,-9196.05,1962.99,-59451.61,999.00
2022-07-06 14:47:53,70.230690,-148.381943,-9111.16,1927.72,-59435.71,999.00
2022-07-06 14:49:02,70.230690,-148.381943,-9171.99,1867.33,-59422.98,999.00
2022-07-06 14:50:13,70.230690,-148.381943,-9072.43,1764.96,-59165.81,999.00
2022-07-06 14:51:22,70.230690,-148.381943,-9107.25,1835.53,-59238.16,999.00
2022-07-06 14:52:33,70.230690,-148.381943,-9228.17,1918.91,-59410.00,999.00
2022-07-06 14:53:43,70.230690,-148.381943,-9255.24,1770.86,-59248.32,999.00
2022-07-06 14:54:53,70.230690,-148.381943,-9097.49,1930.15,-59205.05,999.00
2022-07-06 14:56:03,70.230690,-148.381943,-9137.59,1906.24,-59404.28,999.00
2022-07-06 14:57:13,70.230690,-148.381943,-9264.79,1943.54,-59314.42,999.00
2022-07-06 14:58:23,70.230690,-148.381943,-9343.31,1900.16,-59196.29,999.00
2022-07-06 14:59:33,70.230690,-148.381943,-9267.05,1900.24,-59254.55,999.00
2022-07-06 15:00:43,70.230690,-148.381943,-9211.59,1937.04,-59164.59,999.00
2022-07-06 15:01:52,70.230690,-148.381943,-9276.32,1812.44,-59260.18,999.00
2022-07-06 15:03:03,70.230690,-148.381943,-9271.02,1774.36,-59097.01,999.00
2022-07-06 15:04:13,70.230690,-148.381943,-9308.73,1945.84,-59127.90,999.00
2022-07-06 15:05:23,70.230690,-148.381943,-9403.21,1838.75,-59244.89,999.00
2022-07-06 15:06:33,70.230690,-148.381943,-9350.71,1794.39,-59264.54,999.00
2022-07-06 15:07:43,70.230690,-148.381943,-9378.56,1884.67,-59275.92,999.00
2022-07-06 15:08:52,70.230690,-148.381943,-9253.23,1938.43,-58994.05,999.00
2022-07-06 15:10:03,70.230690,-148.381943,-9192.16,1990.02,-59047.89,999.00
2022-07-06 15:11:13,70.230690,-148.381943,-9217.43,1959.26,-59417.18,999.00
2022-07-06 15:12:23,70.230690,-148.381943,-9288.13,1962.44,-59315.89,999.00
2022-07-06 15:13:33,70.230690,-148.381943,-9286.01,1993.16,-58989.32,999.00
2022-07-06 15:14:43,70.230690,-148.381943,-9257.70,2012.78,-59056.08,999.00
2022-07-06 15:15:53,70.230690,-148.381943,-9042.94,2084.05,-59065.21,999.00
2022-07-06 15:17:03,70.230690,-148.381943,-9064.54,2075.96,-59269.02,999.00
2022-07-06 15:18:13,70.230690,-148.381943,-8967.39,2090.81,-59502.70,999.00
2022-07-06 15:19:23,70.230690,-148.381943,-8862.13,2220.89,-59357.99,999.00
2022-07-06 15:20:32,70.230690,-148.381943,-8821.20,2258.23,-59247.21,999.00
2022-07-06 15:21:43,70.230690,-148.381943,-9056.20,2103.49,-59253.61,999.00
2022-07-06 15:22:53,70.230690,-148.381943,-9087.32,2055.53,-59248.52,999.00
2022-07-06 15:24:03,70.230690,-148.381943,-8909.56,2159.15,-59208.19,999.00
2022-07-06 15:25:13,70.230690,-148.381943,-9155.98,1985.79,-59191.71,999.00
2022-07-06 15:26:23,70.230690,-148.381943,-9273.48,2059.85,-59456.92,999.00
2022-07-06 15:27:32,70.230690,-148.381943,-9102.13,1998.96,-59248.70,999.00
2022-07-06 15:28:43,70.230690,-148.381943,-9113.83,1887.31,-59239.19,999.00
2022-07-06 15:29:53,70.230690,-148.381943,-9160.09,1963.31,-59269.89,999.00
2022-07-06 15:31:02,70.230690,-148.381943,-9134.67,2031.86,-59089.64,999.00
2022-07-06 15:32:13,70.230690,-148.381943,-9032.88,2018.28,-58989.25,999.00
2022-07-06 15:33:23,70.230690,-148.381943,-9058.96,1874.09,-58863.28,999.00
2022-07-06 15:34:33,70.230690,-148.381943,-9153.11,1998.28,-58933.75,999.00
2022-07-06 15:35:43,70.230690,-148.381943,-9240.26,2101.35,-58880.57,999.00
2022-07-06 15:36:53,70.230690,-148.381943,-9279.15,1950.54,-58888.20,999.00
2022-07-06 15:38:03,70.230690,-148.381943,-9271.41,1901.75,-58908.06,999.00
2022-07-06 15:39:13,70.230690,-148.381943,-9317.37,1871.38,-59012.98,999.00
2022-07-06 15:40:23,70.230690,-148.381943,-9262.54,2009.49,-58842.01,999.00
2022-07-06 15:41:33,70.230690,-148.381943,-9387.74,1938.58,-58767.82,999.00
2022-07-06 15:42:43,70.230690,-148.381943,-9406.11,1997.04,-58714.83,999.00
2022-07-06 15:43:53,70.230690,-148.381943,-9389.53,2006.02,-58700.53,999.00
2022-07-06 15:45:03,70.230690,-148.381943,-9302.79,2065.22,-58632.43,999.00
2022-07-06 15:46:13,70.230690,-148.381943,-9280.90,1961.20,-58418.13,999.00
2022-07-06 15:47:23,70.230690,-148.381943,-9164.49,2061.49,-58328.55,999.00
2022-07-06 15:48:33,70.230690,-148.381943,-9227.66,2066.08,-58266.92,999.00
2022-07-06 15:49:43,70.230690,-148.381943,-9249.06,2011.49,-58386.61,999.00
2022-07-06 15:50:53,70.230690,-148.381943,-9274.42,2039.77,-58114.64,999.00
2022-07-06 15:52:02,70.230690,-148.381943,-9126.37,1997.19,-58056.33,999.00
2022-07-06 15:53:13,70.230690,-148.381943,-9110.13,2043.74,-58155.42,999.00
2022-07-06 15:54:22,70.230690,-148.381943,-9124.24,2074.05,-58420.64,999.00
2022-07-06 15:55:33,70.230690,-148.381943,-9305.88,2083.76,-58627.82,999.00
2022-07-06 15:56:43,70.230690,-148.381943,-9228.87,2094.30,-58625.88,999.00
2022-07-06 15:57:53,70.230690,-148.381943,-9367.34,2065.78,-58310.39,999.00
2022-07-06 15:59:02,70.230690,-148.381943,-9219.56,1978.80,-58446.10,999.00
2022-07-06 16:00:13,70.230690,-148.381943,-9064.21,1837.64,-58432.12,999.00
2022-07-06 16:01:23,70.230690,-148.381943,-9051.14,1964.92,-58346.27,999.00
2022-07-06 16:02:33,70.230690,-148.381943,-9042.94,1940.68,-58304.64,999.00
2022-07-06 16:03:43,70.230690,-148.381943,-9147.57,1959.49,-58569.65,999.00
2022-07-06 16:04:53,70.230690,-148.381943,-9008.66,1962.00,-58533.81,999.00
2022-07-06 16:06:03,70.230690,-148.381943,-9106.69,1958.17,-58514.94,999.00
2022-07-06 16:07:13,70.230690,-148.381943,-9352.67,2002.52,-58404.07,999.00
2022-07-06 16:08:23,70.230690,-148.381943,-9276.35,2063.07,-58498.96,999.00
2022-07-06 16:09:33,70.230690,-148.381943,-9171.32,2063.76,-58368.55,999.00
2022-07-06 16:10:43,70.230690,-148.381943,-9313.18,2055.57,-58540.19,999.00
2022-07-06 16:11:53,70.230690,-148.381943,-9046.62,2005.07,-58488.94,999.00
2022-07-06 16:13:03,70.230690,-148.381943,-9190.28,2000.08,-58381.61,999.00
2022-07-06 16:14:13,70.230690,-148.381943,-9000.89,2138.32,-58471.63,999.00
2022-07-06 16:15:23,70.230690,-148.381943,-8999.70,2085.60,-58295.75,999.00
2022-07-06 16:16:33,70.230690,-148.381943,-8991.81,1994.68,-58516.25,999.00
2022-07-06 16:17:43,70.230690,-148.381943,-9034.43,2081.70,-58558.39,999.00
2022-07-06 16:18:53,70.230690,-148.381943,-8915.46,2060.53,-58458.32,999.00
2022-07-06 16:20:03,70.230690,-148.381943,-8952.80,2027.61,-58367.19,999.00
2022-07-06 16:21:13,70.230690,-148.381943,-8851.47,2055.07,-58215.28,999.00
2022-07-06 16:22:23,70.230690,-148.381943,-9014.72,2070.61,-57909.18,999.00
2022-07-06 16:23:33,70.230690,-148.381943,-8964.22,2077.23,-57995.38,999.00
2022-07-06 16:24:43,70.230690,-148.381943,-8878.87,2171.88,-57918.52,999.00
2022-07-06 16:25:53,70.230690,-148.381943,-8863.50,2108.51,-58235.60,999.00
2022-07-06 16:27:03,70.230690,-148.381943,-8907.70,1878.33,-58143.36,999.00
2022-07-06 16:28:13,70.230690,-148.381943,-8825.32,1953.09,-58244.17,999.00
2022-07-06 16:29:23,70.230690,-148.381943,-8848.81,2005.31,-58193.80,999.00
2022-07-06 16:30:33,70.230690,-148.381943,-8820.11,2018.18,-57905.95,999.00
2022-07-06 16:31:43,70.230690,-148.381943,-8760.64,1955.46,-58190.00,999.00
2022-07-06 16:32:53,70.230690,-148.381943,-8731.43,1945.39,-57968.00,999.00
2022-07-06 16:34:03,70.230690,-148.381943,-8786.45,2000.34,-58074.46,999.00
2022-07-06 16:35:13,70.230690,-148.381943,-8852.12,2016.95,-58011.38,999.00
2022-07-06 16:36:23,70.230690,-148.381943,-8980.51,2038.62,-58279.29,999.00
2022-07-06 16:37:33,70.230690,-148.381943,-8874.60,2160.58,-58365.59,999.00
2022-07-06 16:38:43,70.230690,-148.381943,-9024.48,2124.85,-58490.58,999.00
2022-07-06 16:39:52,70.230690,-148.381943,-9037.13,2010.34,-58171.29,999.00
2022-07-06 16:41:03,70.230690,-148.381943,-9228.23,2098.23,-57951.49,999.00
2022-07-06 16:42:13,70.230690,-148.381943,-9136.09,1983.38,-58057.02,999.00
2022-07-06 16:43:23,70.230690,-148.381943,-9169.71,2037.25,-57903.72,999.00
2022-07-06 16:44:33,70.230690,-148.381943,-8964.94,2049.93,-57996.82,999.00
2022-07-06 16:45:43,70.230690,-148.381943,-8892.19,2007.61,-57832.04,999.00
2022-07-06 16:46:53,70.230690,-148.381943,-8945.21,1986.26,-57871.95,999.00
2022-07-06 16:48:03,70.230690,-148.381943,-8939.09,1984.45,-57950.19,999.00
2022-07-06 16:49:13,70.230690,-148.381943,-9133.74,2077.55,-57696.77,999.00
2022-07-06 16:50:23,70.230690,-148.381943,-9037.52,2002.25,-57742.15,999.00
2022-07-06 16:51:33,70.230690,-148.381943,-8874.87,1887.61,-57753.15,999.00
2022-07-06 16:52:43,70.230690,-148.381943,-9007.06,1908.52,-57796.52,999.00
2022-07-06 16:53:53,70.230690,-148.381943,-9050.79,2001.06,-57871.23,999.00
2022-07-06 16:55:03,70.230690,-148.381943,-9015.59,2033.74,-57674.07,999.00
2022-07-06 16:56:13,70.230690,-148.381943,-8900.83,2181.45,-57751.48,999.00
2022-07-06 16:57:23,70.230690,-148.381943,-8965.51,2119.39,-57678.61,999.00
2022-07-06 16:58:33,70.230690,-148.381943,-9067.76,2040.88,-57614.82,999.00
2022-07-06 16:59:43,70.230690,-148.381943,-9105.71,1962.19,-57781.06,999.00
2022-07-06 17:00:53,70.230690,-148.381943,-9099.80,2045.89,-57430.49,999.00
2022-07-06 17:02:03,70.230690,-148.381943,-9044.01,2028.92,-57395.53,999.00
2022-07-06 17:03:13,70.230690,-148.381943,-9049.48,2066.50,-57321.22,999.00
2022-07-06 17:04:23,70.230690,-148.381943,-8989.06,1966.92,-57290.03,999.00
2022-07-06 17:05:32,70.230690,-148.381943,-8902.41,1936.50,-57314.76,999.00
2022-07-06 17:06:43,70.230690,-148.381943,-9105.83,1780.44,-57013.92,999.00
2022-07-06 17:07:53,70.230690,-148.381943,-9089.54,1875.78,-57332.04,999.00
2022-07-06 17:09:03,70.230690,-148.381943,-9060.73,1840.34,-57372.69,999.00
2022-07-06 17:10:13,70.230690,-148.381943,-8897.17,1805.60,-57302.34,999.00
2022-07-06 17:11:23,70.230690,-148.381943,-8959.67,1897.16,-57205.06,999.00
2022-07-06 17:12:33,70.230690,-148.381943,-9091.42,2076.63,-56996.66,999.00
2022-07-06 17:13:43,70.230690,-148.381943,-9006.34,2012.04,-56799.00,999.00
2022-07-06 17:14:53,70.230690,-148.381943,-9103.21,2076.11,-56730.61,999.00
2022-07-06 17:16:03,70.230690,-148.381943,-9057.27,2025.70,-56899.39,999.00
2022-07-06 17:17:13,70.230690,-148.381943,-9034.26,2102.89,-56738.36,999.00
2022-07-06 17:18:23,70.230690,-148.381943,-8946.98,2021.44,-56806.62,999.00
2022-07-06 17:19:33,70.230690,-148.381943,-9109.22,2053.45,-56973.72,999.00
2022-07-06 17:20:43,70.230690,-148.381943,-9032.42,1955.12,-57184.08,999.00
